120.68,0.0086593,0.54287
120.68,0.010845,0.68665
120.68,0.013608,0.86851
120.68,0.0171,1.0985
120.68,0.021512,1.3895
120.68,0.027085,1.7575
120.68,0.034123,2.223
120.68,0.043006,2.8118
120.68,0.054212,3.5565
120.68,0.06834,4.4984
120.68,0.086137,5.6899
120.68,0.10101,6.6966
120.68,0.10853,7.1969
120.68,0.13668,9.103
120.68,0.17199,11.514
120.68,0.20202,13.583
120.68,0.21623,14.563
120.68,0.27149,18.421
120.68,0.30303,20.645
120.68,0.34034,23.3
120.68,0.40404,27.884
120.68,0.42582,29.471
120.68,0.50505,35.302
120.68,0.53148,37.276
120.68,0.60606,42.902
120.68,0.66143,47.149
120.68,0.70707,50.686
120.68,0.80808,58.657
120.68,0.82032,59.636
120.68,0.90909,66.817
120.68,1.0101,75.166
120.68,1.0133,75.431
120.68,1.1111,83.708
120.68,1.2121,92.442
120.68,1.246,95.41
120.68,1.3131,101.37
120.68,1.4141,110.49
120.68,1.5152,119.81
120.68,1.5245,120.68
120.68,1.6162,129.32
120.68,1.7172,139.02
120.68,1.8182,148.9
120.68,1.8559,152.64
120.68,1.9192,158.97
120.68,2.0202,169.22
120.68,2.1212,179.63
120.68,2.2222,190.2
120.68,2.2493,193.07
120.68,2.3232,200.92
120.68,2.4242,211.76
120.68,2.5253,222.71
120.68,2.6263,233.74
120.68,2.7216,244.21
120.68,2.7273,244.82
120.68,2.8283,255.91
120.68,2.9293,266.96
120.68,3.0303,277.93
120.68,3.1313,288.72
120.68,3.2323,299.27
120.68,3.3276,308.88
120.68,3.3333,309.46
120.68,3.4343,319.13
120.68,3.5354,325.11
120.68,3.6364,325.11
120.68,3.7374,325.11
120.68,3.8384,325.11
120.68,3.9394,325.11
120.68,4.0404,325.11
120.68,4.1414,325.11
120.68,4.2424,325.11
120.68,4.3434,325.11
120.68,4.4444,325.11
120.68,4.5455,325.11
120.68,4.6465,325.11
120.68,4.7475,325.11
120.68,4.8485,325.11
120.68,4.9495,325.11
120.68,5.0505,325.11
120.68,5.1515,325.11
120.68,5.2525,325.11
120.68,5.3535,325.11
120.68,5.4545,325.11
120.68,5.5556,329.98
120.68,5.6566,339.14
120.68,5.7576,350.41
120.68,5.8586,363.9
120.68,5.9596,379.71
120.68,6.0223,390.69
120.68,6.0606,397.86
120.68,6.1616,418.38
120.68,6.2626,441.25
120.68,6.3636,466.39
120.68,6.4646,493.74
120.68,6.4662,494.17
120.68,6.5657,523.2
120.68,6.6667,554.67
120.68,6.7677,588.08
120.68,6.8687,623.35
120.68,6.8734,625.06
120.68,6.9697,660.43
120.68,7.0707,699.25
120.68,7.1717,739.78
120.68,7.2727,781.99
120.68,7.2929,790.6
120.68,NaN,1000
120.68,7.3737,NaN
120.68,7.4747,NaN
120.68,7.5758,NaN
120.68,7.6768,NaN
120.68,7.7778,NaN
120.68,7.8788,NaN
120.68,7.9798,NaN
120.68,8.0808,NaN
120.68,8.1818,NaN
120.68,8.2828,NaN
120.68,8.3838,NaN
120.68,8.4848,NaN
120.68,8.5859,NaN
120.68,8.6869,NaN
120.68,8.7879,NaN
120.68,8.8889,NaN
120.68,8.9899,NaN
120.68,9.0909,NaN
120.68,9.1919,NaN
120.68,9.2929,NaN
120.68,9.3939,NaN
120.68,9.4949,NaN
120.68,9.596,NaN
120.68,9.697,NaN
120.68,9.798,NaN
120.68,9.899,NaN
120.68,10,NaN
152.64,0,-0.020066
152.64,0.00060424,0.01
152.64,0.00064447,0.012649
152.64,0.00069535,0.015999
152.64,0.00075971,0.020236
152.64,0.00084111,0.025595
152.64,0.00094407,0.032375
152.64,0.0010743,0.040949
152.64,0.001239,0.051795
152.64,0.0014473,0.065513
152.64,0.0017108,0.082864
152.64,0.002044,0.10481
152.64,0.0024655,0.13257
152.64,0.0029985,0.16768
152.64,0.0036726,0.2121
152.64,0.004525,0.26827
152.64,0.005603,0.33932
152.64,0.006966,0.42919
152.64,0.0086893,0.54287
152.64,0.010868,0.68665
152.64,0.013622,0.86851
152.64,0.017102,1.0985
152.64,0.0215,1.3895
152.64,0.027055,1.7575
152.64,0.034071,2.223
152.64,0.042926,2.8118
152.64,0.054098,3.5565
152.64,0.068184,4.4984
152.64,0.085928,5.6899
152.64,0.10101,6.7134
152.64,0.10826,7.1969
152.64,0.13633,9.103
152.64,0.17156,11.514
152.64,0.20202,13.618
152.64,0.21568,14.563
152.64,0.27082,18.421
152.64,0.30303,20.697
152.64,0.33952,23.3
152.64,0.40404,27.952
152.64,0.42483,29.471
152.64,0.50505,35.386
152.64,0.5303,37.276
152.64,0.60606,43.002
152.64,0.66003,47.149
152.64,0.70707,50.803
152.64,0.80808,58.789
152.64,0.81865,59.636
152.64,0.90909,66.965
152.64,1.0101,75.331
152.64,1.0113,75.431
152.64,1.1111,83.89
152.64,1.2121,92.642
152.64,1.2436,95.41
152.64,1.3131,101.59
152.64,1.4141,110.73
152.64,1.5152,120.07
152.64,1.5217,120.68
152.64,1.6162,129.6
152.64,1.7172,139.32
152.64,1.8182,149.24
152.64,1.8525,152.64
152.64,1.9192,159.33
152.64,2.0202,169.61
152.64,2.1212,180.06
152.64,2.2222,190.67
152.64,2.2448,193.07
152.64,2.3232,201.43
152.64,2.4242,212.32
152.64,2.5253,223.33
152.64,2.6263,234.42
152.64,2.7149,244.21
152.64,2.7273,245.57
152.64,2.8283,256.74
152.64,2.9293,267.89
152.64,3.0303,278.97
152.64,3.1313,289.9
152.64,3.2323,300.62
152.64,3.3124,308.88
152.64,3.3333,311.01
152.64,3.4343,320.95
152.64,3.5354,330.27
152.64,3.6364,338.75
152.64,3.7374,343.56
152.64,3.8384,343.56
152.64,3.9394,343.56
152.64,4.0404,343.56
152.64,4.1414,343.56
152.64,4.2424,343.56
152.64,4.3434,343.56
152.64,4.4444,343.56
152.64,4.5455,343.56
152.64,4.6465,343.56
152.64,4.7475,343.56
152.64,4.8485,343.56
152.64,4.9495,343.56
152.64,5.0505,343.56
152.64,5.1515,343.56
152.64,5.2525,343.56
152.64,5.3535,346.59
152.64,5.4545,353.12
152.64,5.5556,361.5
152.64,5.6566,371.86
152.64,5.7576,384.33
152.64,5.8033,390.69
152.64,5.8586,399.03
152.64,5.9596,416.02
152.64,6.0606,435.35
152.64,6.1616,457.04
152.64,6.2626,481.06
152.64,6.3141,494.17
152.64,6.3636,507.34
152.64,6.4646,535.81
152.64,6.5657,566.4
152.64,6.6667,599.01
152.64,6.7433,625.06
152.64,6.7677,633.57
152.64,6.8687,670.02
152.64,6.9697,708.29
152.64,7.0707,748.35
152.64,7.1717,790.15
152.64,7.1728,790.6
152.64,NaN,1000
152.64,7.2727,NaN
152.64,7.3737,NaN
152.64,7.4747,NaN
152.64,7.5758,NaN
152.64,7.6768,NaN
152.64,7.7778,NaN
152.64,7.8788,NaN
152.64,7.9798,NaN
152.64,8.0808,NaN
152.64,8.1818,NaN
152.64,8.2828,NaN
152.64,8.3838,NaN
152.64,8.4848,NaN
152.64,8.5859,NaN
152.64,8.6869,NaN
152.64,8.7879,NaN
152.64,8.8889,NaN
152.64,8.9899,NaN
152.64,9.0909,NaN
152.64,9.1919,NaN
152.64,9.2929,NaN
152.64,9.3939,NaN
152.64,9.4949,NaN
152.64,9.596,NaN
152.64,9.697,NaN
152.64,9.798,NaN
152.64,9.899,NaN
152.64,10,NaN
193.07,0,-0.01987
193.07,0.0006262,0.01
193.07,0.00066626,0.012649
193.07,0.00071693,0.015999
193.07,0.00078103,0.020236
193.07,0.00086209,0.025595
193.07,0.00096463,0.032375
193.07,0.0010943,0.040949
193.07,0.0012583,0.051795
193.07,0.0014658,0.065513
193.07,0.0017282,0.082864
193.07,0.0020601,0.10481
193.07,0.0024798,0.13257
193.07,0.0030106,0.16768
193.07,0.0036819,0.2121
193.07,0.0045309,0.26827
193.07,0.0056045,0.33932
193.07,0.0069619,0.42919
193.07,0.0086782,0.54287
193.07,0.010848,0.68665
193.07,0.013591,0.86851
193.07,0.017057,1.0985
193.07,0.021438,1.3895
193.07,0.026971,1.7575
193.07,0.033959,2.223
193.07,0.042781,2.8118
193.07,0.053911,3.5565
193.07,0.067945,4.4984
193.07,0.085626,5.6899
193.07,0.10101,6.7368
193.07,0.10788,7.1969
193.07,0.13586,9.103
193.07,0.17097,11.514
193.07,0.20202,13.664
193.07,0.21496,14.563
193.07,0.26995,18.421
193.07,0.30303,20.764
193.07,0.33847,23.3
193.07,0.40404,28.039
193.07,0.42357,29.471
193.07,0.50505,35.494
193.07,0.5288,37.276
193.07,0.60606,43.13
193.07,0.65825,47.149
193.07,0.70707,50.95
193.07,0.80808,58.957
193.07,0.81656,59.636
193.07,0.90909,67.152
193.07,1.0088,75.431
193.07,1.0101,75.539
193.07,1.1111,84.119
193.07,1.2121,92.893
193.07,1.2407,95.41
193.07,1.3131,101.86
193.07,1.4141,111.03
193.07,1.5152,120.39
193.07,1.5182,120.68
193.07,1.6162,129.95
193.07,1.7172,139.71
193.07,1.8182,149.65
193.07,1.8481,152.64
193.07,1.9192,159.79
193.07,2.0202,170.11
193.07,2.1212,180.6
193.07,2.2222,191.26
193.07,2.2392,193.07
193.07,2.3232,202.07
193.07,2.4242,213.02
193.07,2.5253,224.09
193.07,2.6263,235.26
193.07,2.7067,244.21
193.07,2.7273,246.5
193.07,2.8283,257.77
193.07,2.9293,269.04
193.07,3.0303,280.25
193.07,3.1313,291.35
193.07,3.2323,302.26
193.07,3.2948,308.88
193.07,3.3333,312.9
193.07,3.4343,323.15
193.07,3.5354,332.88
193.07,3.6364,341.9
193.07,3.7374,350.01
193.07,3.8384,356.83
193.07,3.9394,361.95
193.07,4.0404,362.8
193.07,4.1414,362.8
193.07,4.2424,362.8
193.07,4.3434,362.8
193.07,4.4444,362.8
193.07,4.5455,362.8
193.07,4.6465,362.8
193.07,4.7475,362.8
193.07,4.8485,362.8
193.07,4.9495,362.8
193.07,5.0505,363.95
193.07,5.1515,367.11
193.07,5.2525,371.68
193.07,5.3535,377.76
193.07,5.4545,385.52
193.07,5.5116,390.69
193.07,5.5556,395.12
193.07,5.6566,406.7
193.07,5.7576,420.37
193.07,5.8586,436.26
193.07,5.9596,454.42
193.07,6.0606,474.92
193.07,6.1464,494.17
193.07,6.1616,497.76
193.07,6.2626,522.91
193.07,6.3636,550.31
193.07,6.4646,579.89
193.07,6.5657,611.59
193.07,6.6067,625.06
193.07,6.6667,645.33
193.07,6.7677,681.03
193.07,6.8687,718.65
193.07,6.9697,758.12
193.07,7.0495,790.6
193.07,7.0707,799.41
193.07,NaN,1000
193.07,7.1717,NaN
193.07,7.2727,NaN
193.07,7.3737,NaN
193.07,7.4747,NaN
193.07,7.5758,NaN
193.07,7.6768,NaN
193.07,7.7778,NaN
193.07,7.8788,NaN
193.07,7.9798,NaN
193.07,8.0808,NaN
193.07,8.1818,NaN
193.07,8.2828,NaN
193.07,8.3838,NaN
193.07,8.4848,NaN
193.07,8.5859,NaN
193.07,8.6869,NaN
193.07,8.7879,NaN
193.07,8.8889,NaN
193.07,8.9899,NaN
193.07,9.0909,NaN
193.07,9.1919,NaN
193.07,9.2929,NaN
193.07,9.3939,NaN
193.07,9.4949,NaN
193.07,9.596,NaN
193.07,9.697,NaN
193.07,9.798,NaN
193.07,9.899,NaN
193.07,10,NaN
244.21,0,-0.015304
244.21,0.00057603,0.01
244.21,0.00061589,0.012649
244.21,0.00066631,0.015999
244.21,0.00073008,0.020236
244.21,0.00081075,0.025595
244.21,0.00091277,0.032375
244.21,0.0010418,0.040949
244.21,0.001205,0.051795
244.21,0.0014114,0.065513
244.21,0.0016725,0.082864
244.21,0.0020028,0.10481
244.21,0.0024204,0.13257
244.21,0.0029486,0.16768
244.21,0.0036166,0.2121
244.21,0.0044613,0.26827
244.21,0.0055295,0.33932
244.21,0.0068803,0.42919
244.21,0.0085881,0.54287
244.21,0.010747,0.68665
244.21,0.013477,0.86851
244.21,0.016926,1.0985
244.21,0.021286,1.3895
244.21,0.026793,1.7575
244.21,0.033748,2.223
244.21,0.042528,2.8118
244.21,0.053607,3.5565
244.21,0.067579,4.4984
244.21,0.085183,5.6899
244.21,0.10101,6.7701
244.21,0.10734,7.1969
244.21,0.13521,9.103
244.21,0.17019,11.514
244.21,0.20202,13.724
244.21,0.21402,14.563
244.21,0.26881,18.421
244.21,0.30303,20.851
244.21,0.33712,23.3
244.21,0.40404,28.152
244.21,0.42196,29.471
244.21,0.50505,35.631
244.21,0.5269,37.276
244.21,0.60606,43.292
244.21,0.65601,47.149
244.21,0.70707,51.136
244.21,0.80808,59.168
244.21,0.81392,59.636
244.21,0.90909,67.388
244.21,1.0057,75.431
244.21,1.0101,75.801
244.21,1.1111,84.407
244.21,1.2121,93.209
244.21,1.237,95.41
244.21,1.3131,102.21
244.21,1.4141,111.41
244.21,1.5138,120.68
244.21,1.5152,120.8
244.21,1.6162,130.4
244.21,1.7172,140.19
244.21,1.8182,150.18
244.21,1.8428,152.64
244.21,1.9192,160.36
244.21,2.0202,170.72
244.21,2.1212,181.27
244.21,2.2222,191.99
244.21,2.2323,193.07
244.21,2.3232,202.87
244.21,2.4242,213.89
244.21,2.5253,225.05
244.21,2.6263,236.31
244.21,2.6966,244.21
244.21,2.7273,247.65
244.21,2.8283,259.05
244.21,2.9293,270.46
244.21,3.0303,281.84
244.21,3.1313,293.13
244.21,3.2323,304.27
244.21,3.2747,308.88
244.21,3.3333,315.19
244.21,3.4343,325.8
244.21,3.5354,335.98
244.21,3.6364,345.6
244.21,3.7374,354.48
244.21,3.8384,362.37
244.21,3.9394,369.09
244.21,4.0404,374.39
244.21,4.1414,378.08
244.21,4.2424,380.32
244.21,4.3434,381.6
244.21,4.4444,382.45
244.21,4.5455,383.2
244.21,4.6465,384.06
244.21,4.7475,385.23
244.21,4.8485,386.94
244.21,4.9495,389.43
244.21,4.9896,390.69
244.21,5.0505,392.89
244.21,5.1515,397.49
244.21,5.2525,403.41
244.21,5.3535,410.8
244.21,5.4545,419.86
244.21,5.5556,430.72
244.21,5.6566,443.55
244.21,5.7576,458.45
244.21,5.8586,475.54
244.21,5.956,494.17
244.21,5.9596,494.9
244.21,6.0606,516.58
244.21,6.1616,540.56
244.21,6.2626,566.83
244.21,6.3636,595.34
244.21,6.4616,625.06
244.21,6.4646,626.02
244.21,6.5657,658.82
244.21,6.6667,693.67
244.21,6.7677,730.52
244.21,6.8687,769.3
244.21,6.9222,790.6
244.21,NaN,1000
244.21,6.9697,NaN
244.21,7.0707,NaN
244.21,7.1717,NaN
244.21,7.2727,NaN
244.21,7.3737,NaN
244.21,7.4747,NaN
244.21,7.5758,NaN
244.21,7.6768,NaN
244.21,7.7778,NaN
244.21,7.8788,NaN
244.21,7.9798,NaN
244.21,8.0808,NaN
244.21,8.1818,NaN
244.21,8.2828,NaN
244.21,8.3838,NaN
244.21,8.4848,NaN
244.21,8.5859,NaN
244.21,8.6869,NaN
244.21,8.7879,NaN
244.21,8.8889,NaN
244.21,8.9899,NaN
244.21,9.0909,NaN
244.21,9.1919,NaN
244.21,9.2929,NaN
244.21,9.3939,NaN
244.21,9.4949,NaN
244.21,9.596,NaN
244.21,9.697,NaN
244.21,9.798,NaN
244.21,9.899,NaN
244.21,10,NaN
308.88,0,-0.0026183
308.88,0.00039266,0.01
308.88,0.00043228,0.012649
308.88,0.0004824,0.015999
308.88,0.00054579,0.020236
308.88,0.00062596,0.025595
308.88,0.00072737,0.032375
308.88,0.00085564,0.040949
308.88,0.0010179,0.051795
308.88,0.0012231,0.065513
308.88,0.0014826,0.082864
308.88,0.0018108,0.10481
308.88,0.002226,0.13257
308.88,0.002751,0.16768
308.88,0.003415,0.2121
308.88,0.0042547,0.26827
308.88,0.0053166,0.33932
308.88,0.0066593,0.42919
308.88,0.0083571,0.54287
308.88,0.010504,0.68665
308.88,0.013217,0.86851
308.88,0.016646,1.0985
308.88,0.02098,1.3895
308.88,0.026456,1.7575
308.88,0.033372,2.223
308.88,0.042103,2.8118
308.88,0.053121,3.5565
308.88,0.067018,4.4984
308.88,0.08453,5.6899
308.88,0.10101,6.8181
308.88,0.10658,7.1969
308.88,0.13431,9.103
308.88,0.16912,11.514
308.88,0.20202,13.806
308.88,0.21276,14.563
308.88,0.26733,18.421
308.88,0.30303,20.965
308.88,0.33537,23.3
308.88,0.40404,28.297
308.88,0.4199,29.471
308.88,0.50505,35.807
308.88,0.52448,37.276
308.88,0.60606,43.498
308.88,0.65318,47.149
308.88,0.70707,51.373
308.88,0.80808,59.435
308.88,0.81061,59.636
308.88,0.90909,67.686
308.88,1.0019,75.431
308.88,1.0101,76.131
308.88,1.1111,84.77
308.88,1.2121,93.607
308.88,1.2325,95.41
308.88,1.3131,102.64
308.88,1.4141,111.88
308.88,1.5084,120.68
308.88,1.5152,121.32
308.88,1.6162,130.96
308.88,1.7172,140.79
308.88,1.8182,150.83
308.88,1.8362,152.64
308.88,1.9192,161.07
308.88,2.0202,171.5
308.88,2.1212,182.11
308.88,2.2222,192.9
308.88,2.2238,193.07
308.88,2.3232,203.86
308.88,2.4242,214.97
308.88,2.5253,226.23
308.88,2.6263,237.6
308.88,2.6845,244.21
308.88,2.7273,249.08
308.88,2.8283,260.62
308.88,2.9293,272.2
308.88,3.0303,283.77
308.88,3.1313,295.29
308.88,3.2323,306.71
308.88,3.2518,308.88
308.88,3.3333,317.95
308.88,3.4343,328.95
308.88,3.5354,339.63
308.88,3.6364,349.89
308.88,3.7374,359.53
308.88,3.8384,368.45
308.88,3.9394,376.51
308.88,4.0404,383.57
308.88,4.1414,389.52
308.88,4.1637,390.69
308.88,4.2424,394.36
308.88,4.3434,398.3
308.88,4.4444,401.5
308.88,4.5455,404.39
308.88,4.6465,407.26
308.88,4.7475,410.34
308.88,4.8485,413.89
308.88,4.9495,418.1
308.88,5.0505,423.17
308.88,5.1515,429.3
308.88,5.2525,436.69
308.88,5.3535,445.51
308.88,5.4545,455.94
308.88,5.5556,468.15
308.88,5.6566,482.29
308.88,5.7319,494.17
308.88,5.7576,498.48
308.88,5.8586,516.83
308.88,5.9596,537.44
308.88,6.0606,560.3
308.88,6.1616,585.44
308.88,6.2626,612.83
308.88,6.3052,625.06
308.88,6.3636,642.44
308.88,6.4646,674.22
308.88,6.5657,708.12
308.88,6.6667,744.09
308.88,6.7677,782.09
308.88,6.7896,790.6
308.88,NaN,1000
308.88,6.8687,NaN
308.88,6.9697,NaN
308.88,7.0707,NaN
308.88,7.1717,NaN
308.88,7.2727,NaN
308.88,7.3737,NaN
308.88,7.4747,NaN
308.88,7.5758,NaN
308.88,7.6768,NaN
308.88,7.7778,NaN
308.88,7.8788,NaN
308.88,7.9798,NaN
308.88,8.0808,NaN
308.88,8.1818,NaN
308.88,8.2828,NaN
308.88,8.3838,NaN
308.88,8.4848,NaN
308.88,8.5859,NaN
308.88,8.6869,NaN
308.88,8.7879,NaN
308.88,8.8889,NaN
308.88,8.9899,NaN
308.88,9.0909,NaN
308.88,9.1919,NaN
308.88,9.2929,NaN
308.88,9.3939,NaN
308.88,9.4949,NaN
308.88,9.596,NaN
308.88,9.697,NaN
308.88,9.798,NaN
308.88,9.899,NaN
308.88,10,NaN
390.69,-2.18E-05,0.01
390.69,1.75E-05,0.012649
390.69,6.73E-05,0.015999
390.69,0.00013022,0.020236
390.69,0,0.024483
390.69,0.00020982,0.025595
390.69,0.00031052,0.032375
390.69,0.00043787,0.040949
390.69,0.00059896,0.051795
390.69,0.0008027,0.065513
390.69,0.0010604,0.082864
390.69,0.0013863,0.10481
390.69,0.0017985,0.13257
390.69,0.0023198,0.16768
390.69,0.0029791,0.2121
390.69,0.0038129,0.26827
390.69,0.0048673,0.33932
390.69,0.0062007,0.42919
390.69,0.0078865,0.54287
390.69,0.010018,0.68665
390.69,0.012713,0.86851
390.69,0.016119,1.0985
390.69,0.020423,1.3895
390.69,0.025861,1.7575
390.69,0.03273,2.223
390.69,0.041404,2.8118
390.69,0.052351,3.5565
390.69,0.066159,4.4984
390.69,0.083562,5.6899
390.69,0.10101,6.888
390.69,0.10548,7.1969
390.69,0.13305,9.103
390.69,0.16767,11.514
390.69,0.20202,13.917
390.69,0.21108,14.563
390.69,0.26537,18.421
390.69,0.30303,21.115
390.69,0.33309,23.3
390.69,0.40404,28.486
390.69,0.41726,29.471
390.69,0.50505,36.033
390.69,0.5214,37.276
390.69,0.60606,43.761
390.69,0.64961,47.149
390.69,0.70707,51.673
390.69,0.80646,59.636
390.69,0.80808,59.772
390.69,0.90909,68.062
390.69,0.99703,75.431
390.69,1.0101,76.545
390.69,1.1111,85.225
390.69,1.2121,94.105
390.69,1.2268,95.41
390.69,1.3131,103.19
390.69,1.4141,112.47
390.69,1.5017,120.68
390.69,1.5152,121.96
390.69,1.6162,131.65
390.69,1.7172,141.55
390.69,1.8182,151.65
390.69,1.828,152.64
390.69,1.9192,161.95
390.69,2.0202,172.45
390.69,2.1212,183.15
390.69,2.2134,193.07
390.69,2.2222,194.03
390.69,2.3232,205.09
390.69,2.4242,216.31
390.69,2.5253,227.69
390.69,2.6263,239.2
390.69,2.6699,244.21
390.69,2.7273,250.82
390.69,2.8283,262.54
390.69,2.9293,274.31
390.69,3.0303,286.12
390.69,3.1313,297.9
390.69,3.226,308.88
390.69,3.2323,309.63
390.69,3.3333,321.24
390.69,3.4343,332.68
390.69,3.5354,343.88
390.69,3.6364,354.78
390.69,3.7374,365.25
390.69,3.8384,375.19
390.69,3.9394,384.5
390.69,4.0113,390.69
390.69,4.0404,393.1
390.69,4.1414,400.92
390.69,4.2424,407.93
390.69,4.3434,414.24
390.69,4.4444,419.9
390.69,4.5455,425.19
390.69,4.6465,430.36
390.69,4.7475,435.63
390.69,4.8485,441.23
390.69,4.9495,447.37
390.69,5.0505,454.28
390.69,5.1515,462.16
390.69,5.2525,471.2
390.69,5.3535,481.6
390.69,5.4545,493.55
390.69,5.4594,494.17
390.69,5.5556,507.23
390.69,5.6566,522.79
390.69,5.7576,540.37
390.69,5.8586,560.06
390.69,5.9596,581.95
390.69,6.0606,606.04
390.69,6.1344,625.06
390.69,6.1616,632.34
390.69,6.2626,660.87
390.69,6.3636,691.6
390.69,6.4646,724.49
390.69,6.5657,759.51
390.69,6.6507,790.6
390.69,6.6667,796.62
390.69,NaN,1000
390.69,6.7677,NaN
390.69,6.8687,NaN
390.69,6.9697,NaN
390.69,7.0707,NaN
390.69,7.1717,NaN
390.69,7.2727,NaN
390.69,7.3737,NaN
390.69,7.4747,NaN
390.69,7.5758,NaN
390.69,7.6768,NaN
390.69,7.7778,NaN
390.69,7.8788,NaN
390.69,7.9798,NaN
390.69,8.0808,NaN
390.69,8.1818,NaN
390.69,8.2828,NaN
390.69,8.3838,NaN
390.69,8.4848,NaN
390.69,8.5859,NaN
390.69,8.6869,NaN
390.69,8.7879,NaN
390.69,8.8889,NaN
390.69,8.9899,NaN
390.69,9.0909,NaN
390.69,9.1919,NaN
390.69,9.2929,NaN
390.69,9.3939,NaN
390.69,9.4949,NaN
390.69,9.596,NaN
390.69,9.697,NaN
390.69,9.798,NaN
390.69,9.899,NaN
390.69,10,NaN
494.17,-0.00082022,0.01
494.17,-0.0007812,0.012649
494.17,-0.00073185,0.015999
494.17,-0.00066943,0.020236
494.17,-0.00059047,0.025595
494.17,-0.00049061,0.032375
494.17,-0.00036429,0.040949
494.17,-0.00020453,0.051795
494.17,-2.47E-06,0.065513
494.17,0,0.076453
494.17,0.00025311,0.082864
494.17,0.00057635,0.10481
494.17,0.00098518,0.13257
494.17,0.0015022,0.16768
494.17,0.0021562,0.2121
494.17,0.0029831,0.26827
494.17,0.004029,0.33932
494.17,0.0053514,0.42919
494.17,0.0070236,0.54287
494.17,0.0091379,0.68665
494.17,0.011811,0.86851
494.17,0.015189,1.0985
494.17,0.01946,1.3895
494.17,0.024855,1.7575
494.17,0.031671,2.223
494.17,0.040278,2.8118
494.17,0.051142,3.5565
494.17,0.064847,4.4984
494.17,0.082125,5.6899
494.17,0.10101,6.9914
494.17,0.10389,7.1969
494.17,0.13127,9.103
494.17,0.16567,11.514
494.17,0.20202,14.069
494.17,0.20881,14.563
494.17,0.26279,18.421
494.17,0.30303,21.315
494.17,0.33013,23.3
494.17,0.40404,28.732
494.17,0.41386,29.471
494.17,0.50505,36.324
494.17,0.51749,37.276
494.17,0.60606,44.097
494.17,0.6451,47.149
494.17,0.70707,52.054
494.17,0.80125,59.636
494.17,0.80808,60.198
494.17,0.90909,68.535
494.17,0.99099,75.431
494.17,1.0101,77.066
494.17,1.1111,85.796
494.17,1.2121,94.728
494.17,1.2198,95.41
494.17,1.3131,103.86
494.17,1.4141,113.21
494.17,1.4934,120.68
494.17,1.5152,122.76
494.17,1.6162,132.52
494.17,1.7172,142.49
494.17,1.818,152.64
494.17,1.8182,152.66
494.17,1.9192,163.05
494.17,2.0202,173.64
494.17,2.1212,184.43
494.17,2.2007,193.07
494.17,2.2222,195.42
494.17,2.3232,206.6
494.17,2.4242,217.95
494.17,2.5253,229.47
494.17,2.6263,241.14
494.17,2.6526,244.21
494.17,2.7273,252.95
494.17,2.8283,264.87
494.17,2.9293,276.88
494.17,3.0303,288.94
494.17,3.1313,301.03
494.17,3.1971,308.88
494.17,3.2323,313.11
494.17,3.3333,325.13
494.17,3.4343,337.05
494.17,3.5354,348.83
494.17,3.6364,360.41
494.17,3.7374,371.71
494.17,3.8384,382.64
494.17,3.9154,390.69
494.17,3.9394,393.16
494.17,4.0404,403.19
494.17,4.1414,412.69
494.17,4.2424,421.62
494.17,4.3434,430.04
494.17,4.4444,438.01
494.17,4.5455,445.68
494.17,4.6465,453.2
494.17,4.7475,460.78
494.17,4.8485,468.61
494.17,4.9495,476.91
494.17,5.0505,485.88
494.17,5.1359,494.17
494.17,5.1515,495.74
494.17,5.2525,506.64
494.17,5.3535,518.82
494.17,5.4545,532.47
494.17,5.5556,547.78
494.17,5.6566,564.9
494.17,5.7576,583.97
494.17,5.8586,605.08
494.17,5.946,625.06
494.17,5.9596,628.3
494.17,6.0606,653.65
494.17,6.1616,681.17
494.17,6.2626,710.88
494.17,6.3636,742.76
494.17,6.4646,776.8
494.17,6.5039,790.6
494.17,NaN,1000
494.17,6.5657,NaN
494.17,6.6667,NaN
494.17,6.7677,NaN
494.17,6.8687,NaN
494.17,6.9697,NaN
494.17,7.0707,NaN
494.17,7.1717,NaN
494.17,7.2727,NaN
494.17,7.3737,NaN
494.17,7.4747,NaN
494.17,7.5758,NaN
494.17,7.6768,NaN
494.17,7.7778,NaN
494.17,7.8788,NaN
494.17,7.9798,NaN
494.17,8.0808,NaN
494.17,8.1818,NaN
494.17,8.2828,NaN
494.17,8.3838,NaN
494.17,8.4848,NaN
494.17,8.5859,NaN
494.17,8.6869,NaN
494.17,8.7879,NaN
494.17,8.8889,NaN
494.17,8.9899,NaN
494.17,9.0909,NaN
494.17,9.1919,NaN
494.17,9.2929,NaN
494.17,9.3939,NaN
494.17,9.4949,NaN
494.17,9.596,NaN
494.17,9.697,NaN
494.17,9.798,NaN
494.17,9.899,NaN
494.17,10,NaN
625.06,-0.0022348,0.01
625.06,-0.0021962,0.012649
625.06,-0.0021473,0.015999
625.06,-0.0020854,0.020236
625.06,-0.0020072,0.025595
625.06,-0.0019083,0.032375
625.06,-0.0017831,0.040949
625.06,-0.0016248,0.051795
625.06,-0.0014246,0.065513
625.06,-0.0011714,0.082864
625.06,-0.00085117,0.10481
625.06,-0.00044612,0.13257
625.06,6.62E-05,0.16768
625.06,0,0.17049
625.06,0.00071404,0.2121
625.06,0.0015334,0.26827
625.06,0.0025696,0.33932
625.06,0.0038799,0.42919
625.06,0.0055368,0.54287
625.06,0.0076318,0.68665
625.06,0.01028,0.86851
625.06,0.013629,1.0985
625.06,0.01786,1.3895
625.06,0.023208,1.7575
