5.8052,0.65327,46.131
5.8052,0.70352,49.995
5.8052,0.75377,53.905
5.8052,0.80402,57.86
5.8052,0.85427,61.863
5.8052,0.90452,65.912
5.8052,0.95477,70.007
5.8052,1.005,74.15
5.8052,1.0553,78.339
5.8052,1.1055,82.576
5.8052,1.1558,86.859
5.8052,1.206,91.19
5.8052,1.2563,95.568
5.8052,1.3065,99.993
5.8052,1.3568,104.47
5.8052,1.407,108.98
5.8052,1.4573,113.55
5.8052,1.5075,118.16
5.8052,1.5578,122.82
5.8052,1.608,127.53
5.8052,1.6583,132.28
5.8052,1.7085,137.07
5.8052,1.7588,141.91
5.8052,1.809,146.79
5.8052,1.8593,151.72
5.8052,1.9095,156.69
5.8052,1.9598,157.55
5.8052,2.0101,157.55
5.8052,2.0603,157.55
5.8052,2.1106,157.55
5.8052,2.1608,157.55
5.8052,2.2111,157.55
5.8052,2.2613,157.55
5.8052,2.3116,157.55
5.8052,2.3618,157.55
5.8052,2.4121,157.55
5.8052,2.4623,157.55
5.8052,2.5126,157.55
5.8052,2.5628,157.55
5.8052,2.6131,157.55
5.8052,2.6633,157.55
5.8052,2.7136,157.55
5.8052,2.7638,157.55
5.8052,2.8141,157.55
5.8052,2.8643,157.55
5.8052,2.9146,157.55
5.8052,2.9648,157.55
5.8052,3.0151,157.55
5.8052,3.0653,157.55
5.8052,3.1156,157.55
5.8052,3.1658,157.55
5.8052,3.2161,157.55
5.8052,3.2663,157.55
5.8052,3.3166,157.55
5.8052,3.3668,157.55
5.8052,3.4171,157.55
5.8052,3.4673,157.55
5.8052,3.5176,157.55
5.8052,3.5678,157.55
5.8052,3.6181,157.55
5.8052,3.6683,157.55
5.8052,3.7186,157.55
5.8052,3.7688,157.55
5.8052,3.8191,157.55
5.8052,3.8693,157.55
5.8052,3.9196,157.55
5.8052,3.9698,157.55
5.8052,4.0201,157.55
5.8052,4.0704,157.55
5.8052,4.1206,157.55
5.8052,4.1709,157.55
5.8052,4.2211,157.55
5.8052,4.2714,157.55
5.8052,4.3216,157.55
5.8052,4.3719,157.55
5.8052,4.4221,157.55
5.8052,4.4724,157.55
5.8052,4.5226,157.55
5.8052,4.5729,157.55
5.8052,4.6231,157.55
5.8052,4.6734,157.55
5.8052,4.7236,157.55
5.8052,4.7739,157.55
5.8052,4.8241,157.55
5.8052,4.8744,157.55
5.8052,4.9246,157.55
5.8052,4.9749,157.55
5.8052,5.0251,157.55
5.8052,5.0754,157.55
5.8052,5.1256,157.55
5.8052,5.1759,157.55
5.8052,5.2261,157.55
5.8052,5.2764,157.55
5.8052,5.3266,157.55
5.8052,5.3769,157.55
5.8052,5.4271,157.55
5.8052,5.4774,157.55
5.8052,5.5276,157.55
5.8052,5.5779,157.55
5.8052,5.6281,157.55
5.8052,5.6784,157.55
5.8052,5.7286,157.55
5.8052,5.7789,157.55
5.8052,5.8291,157.55
5.8052,5.8794,157.55
5.8052,5.9296,157.55
5.8052,5.9799,157.55
5.8052,6.0302,157.55
5.8052,6.0804,157.55
5.8052,6.1307,157.55
5.8052,6.1809,157.55
5.8052,6.2312,157.55
5.8052,6.2814,157.55
5.8052,6.3317,157.55
5.8052,6.3819,157.55
5.8052,6.4322,157.55
5.8052,6.4824,157.55
5.8052,6.5327,157.55
5.8052,6.5829,157.55
5.8052,6.6332,157.55
5.8052,6.6834,157.55
5.8052,6.7337,157.55
5.8052,6.7839,159.95
5.8052,6.8342,169.22
5.8052,6.8844,179
5.8052,6.9347,189.25
5.8052,6.9849,199.92
5.8052,7.0352,211.01
5.8052,7.0854,222.49
5.8052,7.1357,234.36
5.8052,7.1859,246.61
5.8052,7.2362,259.22
5.8052,7.2864,272.19
5.8052,7.3367,285.51
5.8052,7.3869,299.19
5.8052,7.4372,313.2
5.8052,7.4874,327.56
5.8052,7.5377,342.26
5.8052,7.5879,357.28
5.8052,7.6382,372.65
5.8052,7.6884,388.34
5.8052,7.7387,404.37
5.8052,7.7889,420.73
5.8052,7.8392,437.42
5.8052,7.8894,454.45
5.8052,7.9397,471.81
5.8052,7.9899,489.5
5.8052,8.0402,507.52
5.8052,8.0905,525.87
5.8052,8.1407,544.56
5.8052,8.191,563.59
5.8052,8.2412,582.94
5.8052,8.2915,602.63
5.8052,8.3417,622.66
5.8052,8.392,643.02
5.8052,8.4422,663.71
5.8052,8.4925,684.75
5.8052,8.5427,706.11
5.8052,8.593,727.82
5.8052,8.6432,749.86
5.8052,8.6935,772.24
5.8052,8.7437,794.96
5.8052,8.794,818
5.8052,8.8442,841.39
5.8052,8.8945,865.13
5.8052,8.9447,889.21
5.8052,8.995,913.64
5.8052,9.0452,938.41
5.8052,9.0955,963.52
5.8052,9.1457,988.99
5.8052,9.196,1014.8
5.8052,9.2462,1041
5.8052,9.2965,1067.5
5.8052,9.3467,1094.4
5.8052,9.397,1121.6
5.8052,9.4472,1149.2
5.8052,9.4975,1177.2
5.8052,9.5477,1205.6
5.8052,9.598,1234.3
5.8052,9.6482,1263.4
5.8052,9.6985,1292.8
5.8052,9.7487,1322.7
5.8052,9.799,1353
5.8052,9.8492,1383.6
5.8052,9.8995,1414.7
5.8052,9.9497,1446.2
5.8052,10,1478.1
6.151,0,0.0044833
6.151,0.050251,3.2886
6.151,0.1005,6.6158
6.151,0.15075,9.9865
6.151,0.20101,13.401
6.151,0.25126,16.859
6.151,0.30151,20.361
6.151,0.35176,23.908
6.151,0.40201,27.499
6.151,0.45226,31.135
6.151,0.50251,34.817
6.151,0.55276,38.543
6.151,0.60302,42.315
6.151,0.65327,46.133
6.151,0.70352,49.996
6.151,0.75377,53.906
6.151,0.80402,57.862
6.151,0.85427,61.864
6.151,0.90452,65.913
6.151,0.95477,70.009
6.151,1.005,74.152
6.151,1.0553,78.341
6.151,1.1055,82.578
6.151,1.1558,86.861
6.151,1.206,91.192
6.151,1.2563,95.57
6.151,1.3065,99.996
6.151,1.3568,104.47
6.151,1.407,108.99
6.151,1.4573,113.55
6.151,1.5075,118.17
6.151,1.5578,122.82
6.151,1.608,127.53
6.151,1.6583,132.28
6.151,1.7085,137.07
6.151,1.7588,141.91
6.151,1.809,146.8
6.151,1.8593,151.73
6.151,1.9095,156.69
6.151,1.9598,159.81
6.151,2.0101,159.81
6.151,2.0603,159.81
6.151,2.1106,159.81
6.151,2.1608,159.81
6.151,2.2111,159.81
6.151,2.2613,159.81
6.151,2.3116,159.81
6.151,2.3618,159.81
6.151,2.4121,159.81
6.151,2.4623,159.81
6.151,2.5126,159.81
6.151,2.5628,159.81
6.151,2.6131,159.81
6.151,2.6633,159.81
6.151,2.7136,159.81
6.151,2.7638,159.81
6.151,2.8141,159.81
6.151,2.8643,159.81
6.151,2.9146,159.81
6.151,2.9648,159.81
6.151,3.0151,159.81
6.151,3.0653,159.81
6.151,3.1156,159.81
6.151,3.1658,159.81
6.151,3.2161,159.81
6.151,3.2663,159.81
6.151,3.3166,159.81
6.151,3.3668,159.81
6.151,3.4171,159.81
6.151,3.4673,159.81
6.151,3.5176,159.81
6.151,3.5678,159.81
6.151,3.6181,159.81
6.151,3.6683,159.81
6.151,3.7186,159.81
6.151,3.7688,159.81
6.151,3.8191,159.81
6.151,3.8693,159.81
6.151,3.9196,159.81
6.151,3.9698,159.81
6.151,4.0201,159.81
6.151,4.0704,159.81
6.151,4.1206,159.81
6.151,4.1709,159.81
6.151,4.2211,159.81
6.151,4.2714,159.81
6.151,4.3216,159.81
6.151,4.3719,159.81
6.151,4.4221,159.81
6.151,4.4724,159.81
6.151,4.5226,159.81
6.151,4.5729,159.81
6.151,4.6231,159.81
6.151,4.6734,159.81
6.151,4.7236,159.81
6.151,4.7739,159.81
6.151,4.8241,159.81
6.151,4.8744,159.81
6.151,4.9246,159.81
6.151,4.9749,159.81
6.151,5.0251,159.81
6.151,5.0754,159.81
6.151,5.1256,159.81
6.151,5.1759,159.81
6.151,5.2261,159.81
6.151,5.2764,159.81
6.151,5.3266,159.81
6.151,5.3769,159.81
6.151,5.4271,159.81
6.151,5.4774,159.81
6.151,5.5276,159.81
6.151,5.5779,159.81
6.151,5.6281,159.81
6.151,5.6784,159.81
6.151,5.7286,159.81
6.151,5.7789,159.81
6.151,5.8291,159.81
6.151,5.8794,159.81
6.151,5.9296,159.81
6.151,5.9799,159.81
6.151,6.0302,159.81
6.151,6.0804,159.81
6.151,6.1307,159.81
6.151,6.1809,159.81
6.151,6.2312,159.81
6.151,6.2814,159.81
6.151,6.3317,159.81
6.151,6.3819,159.81
6.151,6.4322,159.81
6.151,6.4824,159.81
6.151,6.5327,159.81
6.151,6.5829,159.81
6.151,6.6332,159.81
6.151,6.6834,159.81
6.151,6.7337,159.81
6.151,6.7839,165.72
6.151,6.8342,175.18
6.151,6.8844,185.14
6.151,6.9347,195.54
6.151,6.9849,206.38
6.151,7.0352,217.62
6.151,7.0854,229.26
6.151,7.1357,241.29
6.151,7.1859,253.69
6.151,7.2362,266.46
6.151,7.2864,279.58
6.151,7.3367,293.07
6.151,7.3869,306.9
6.151,7.4372,321.07
6.151,7.4874,335.59
6.151,7.5377,350.44
6.151,7.5879,365.63
6.151,7.6382,381.16
6.151,7.6884,397.01
6.151,7.7387,413.21
6.151,7.7889,429.73
6.151,7.8392,446.59
6.151,7.8894,463.78
6.151,7.9397,481.3
6.151,7.9899,499.16
6.151,8.0402,517.35
6.151,8.0905,535.88
6.151,8.1407,554.74
6.151,8.191,573.93
6.151,8.2412,593.46
6.151,8.2915,613.32
6.151,8.3417,633.52
6.151,8.392,654.05
6.151,8.4422,674.92
6.151,8.4925,696.13
6.151,8.5427,717.67
6.151,8.593,739.55
6.151,8.6432,761.77
6.151,8.6935,784.33
6.151,8.7437,807.21
6.151,8.794,830.44
6.151,8.8442,854.01
6.151,8.8945,877.93
6.151,8.9447,902.19
6.151,8.995,926.79
6.151,9.0452,951.75
6.151,9.0955,977.05
6.151,9.1457,1002.7
6.151,9.196,1028.7
6.151,9.2462,1055.1
6.151,9.2965,1081.8
6.151,9.3467,1108.8
6.151,9.397,1136.3
6.151,9.4472,1164.1
6.151,9.4975,1192.2
6.151,9.5477,1220.8
6.151,9.598,1249.7
6.151,9.6482,1279
6.151,9.6985,1308.7
6.151,9.7487,1338.8
6.151,9.799,1369.2
6.151,9.8492,1400.1
6.151,9.8995,1431.4
6.151,9.9497,1463.1
6.151,10,1495.2
6.5173,0,0.0043725
6.5173,0.050251,3.2886
6.5173,0.1005,6.6159
6.5173,0.15075,9.9867
6.5173,0.20101,13.401
6.5173,0.25126,16.859
6.5173,0.30151,20.362
6.5173,0.35176,23.909
6.5173,0.40201,27.5
6.5173,0.45226,31.136
6.5173,0.50251,34.817
6.5173,0.55276,38.544
6.5173,0.60302,42.316
6.5173,0.65327,46.134
6.5173,0.70352,49.998
6.5173,0.75377,53.907
6.5173,0.80402,57.863
6.5173,0.85427,61.866
6.5173,0.90452,65.915
6.5173,0.95477,70.011
6.5173,1.005,74.153
6.5173,1.0553,78.343
6.5173,1.1055,82.58
6.5173,1.1558,86.864
6.5173,1.206,91.195
6.5173,1.2563,95.573
6.5173,1.3065,99.998
6.5173,1.3568,104.47
6.5173,1.407,108.99
6.5173,1.4573,113.56
6.5173,1.5075,118.17
6.5173,1.5578,122.83
6.5173,1.608,127.53
6.5173,1.6583,132.28
6.5173,1.7085,137.08
6.5173,1.7588,141.92
6.5173,1.809,146.8
6.5173,1.8593,151.73
6.5173,1.9095,156.7
6.5173,1.9598,161.71
6.5173,2.0101,162.09
6.5173,2.0603,162.09
6.5173,2.1106,162.09
6.5173,2.1608,162.09
6.5173,2.2111,162.09
6.5173,2.2613,162.09
6.5173,2.3116,162.09
6.5173,2.3618,162.09
6.5173,2.4121,162.09
6.5173,2.4623,162.09
6.5173,2.5126,162.09
6.5173,2.5628,162.09
6.5173,2.6131,162.09
6.5173,2.6633,162.09
6.5173,2.7136,162.09
6.5173,2.7638,162.09
6.5173,2.8141,162.09
6.5173,2.8643,162.09
6.5173,2.9146,162.09
6.5173,2.9648,162.09
6.5173,3.0151,162.09
6.5173,3.0653,162.09
6.5173,3.1156,162.09
6.5173,3.1658,162.09
6.5173,3.2161,162.09
6.5173,3.2663,162.09
6.5173,3.3166,162.09
6.5173,3.3668,162.09
6.5173,3.4171,162.09
6.5173,3.4673,162.09
6.5173,3.5176,162.09
6.5173,3.5678,162.09
6.5173,3.6181,162.09
6.5173,3.6683,162.09
6.5173,3.7186,162.09
6.5173,3.7688,162.09
6.5173,3.8191,162.09
6.5173,3.8693,162.09
6.5173,3.9196,162.09
6.5173,3.9698,162.09
6.5173,4.0201,162.09
6.5173,4.0704,162.09
6.5173,4.1206,162.09
6.5173,4.1709,162.09
6.5173,4.2211,162.09
6.5173,4.2714,162.09
6.5173,4.3216,162.09
6.5173,4.3719,162.09
6.5173,4.4221,162.09
6.5173,4.4724,162.09
6.5173,4.5226,162.09
6.5173,4.5729,162.09
6.5173,4.6231,162.09
6.5173,4.6734,162.09
6.5173,4.7236,162.09
6.5173,4.7739,162.09
6.5173,4.8241,162.09
6.5173,4.8744,162.09
6.5173,4.9246,162.09
6.5173,4.9749,162.09
6.5173,5.0251,162.09
6.5173,5.0754,162.09
6.5173,5.1256,162.09
6.5173,5.1759,162.09
6.5173,5.2261,162.09
6.5173,5.2764,162.09
6.5173,5.3266,162.09
6.5173,5.3769,162.09
6.5173,5.4271,162.09
6.5173,5.4774,162.09
6.5173,5.5276,162.09
6.5173,5.5779,162.09
6.5173,5.6281,162.09
6.5173,5.6784,162.09
6.5173,5.7286,162.09
6.5173,5.7789,162.09
6.5173,5.8291,162.09
6.5173,5.8794,162.09
6.5173,5.9296,162.09
6.5173,5.9799,162.09
6.5173,6.0302,162.09
6.5173,6.0804,162.09
6.5173,6.1307,162.09
6.5173,6.1809,162.09
6.5173,6.2312,162.09
6.5173,6.2814,162.09
6.5173,6.3317,162.09
6.5173,6.3819,162.09
6.5173,6.4322,162.09
6.5173,6.4824,162.09
6.5173,6.5327,162.09
6.5173,6.5829,162.09
6.5173,6.6332,162.09
6.5173,6.6834,162.09
6.5173,6.7337,162.51
6.5173,6.7839,171.6
6.5173,6.8342,181.24
6.5173,6.8844,191.36
6.5173,6.9347,201.93
6.5173,6.9849,212.92
6.5173,7.0352,224.32
6.5173,7.0854,236.12
6.5173,7.1357,248.3
6.5173,7.1859,260.86
6.5173,7.2362,273.78
6.5173,7.2864,287.07
6.5173,7.3367,300.71
6.5173,7.3869,314.69
6.5173,7.4372,329.03
6.5173,7.4874,343.7
6.5173,7.5377,358.72
6.5173,7.5879,374.07
6.5173,7.6382,389.75
6.5173,7.6884,405.77
6.5173,7.7387,422.13
6.5173,7.7889,438.82
6.5173,7.8392,455.84
6.5173,7.8894,473.2
6.5173,7.9397,490.89
6.5173,7.9899,508.92
6.5173,8.0402,527.28
6.5173,8.0905,545.97
6.5173,8.1407,565
6.5173,8.191,584.37
6.5173,8.2412,604.07
6.5173,8.2915,624.1
6.5173,8.3417,644.47
6.5173,8.392,665.18
6.5173,8.4422,686.22
6.5173,8.4925,707.6
6.5173,8.5427,729.32
6.5173,8.593,751.38
6.5173,8.6432,773.77
6.5173,8.6935,796.51
6.5173,8.7437,819.56
6.5173,8.794,842.97
6.5173,8.8442,866.72
6.5173,8.8945,890.82
6.5173,8.9447,915.26
6.5173,8.995,940.06
6.5173,9.0452,965.19
6.5173,9.0955,990.68
6.5173,9.1457,1016.5
6.5173,9.196,1042.7
6.5173,9.2462,1069.2
6.5173,9.2965,1096.1
6.5173,9.3467,1123.4
6.5173,9.397,1151
6.5173,9.4472,1179
6.5173,9.4975,1207.4
6.5173,9.5477,1236.1
6.5173,9.598,1265.3
6.5173,9.6482,1294.8
6.5173,9.6985,1324.6
6.5173,9.7487,1354.9
6.5173,9.799,1385.6
6.5173,9.8492,1416.7
6.5173,9.8995,1448.2
6.5173,9.9497,1480.1
6.5173,10,1512.4
6.9055,0,0.0042554
6.9055,0.050251,3.2886
6.9055,0.1005,6.6161
6.9055,0.15075,9.9869
6.9055,0.20101,13.401
6.9055,0.25126,16.86
6.9055,0.30151,20.362
6.9055,0.35176,23.909
6.9055,0.40201,27.501
6.9055,0.45226,31.137
6.9055,0.50251,34.818
6.9055,0.55276,38.545
6.9055,0.60302,42.317
6.9055,0.65327,46.135
6.9055,0.70352,49.999
6.9055,0.75377,53.909
6.9055,0.80402,57.865
6.9055,0.85427,61.868
6.9055,0.90452,65.917
6.9055,0.95477,70.013
6.9055,1.005,74.155
6.9055,1.0553,78.345
6.9055,1.1055,82.582
6.9055,1.1558,86.866
6.9055,1.206,91.197
6.9055,1.2563,95.575
6.9055,1.3065,100
6.9055,1.3568,104.47
6.9055,1.407,108.99
6.9055,1.4573,113.56
6.9055,1.5075,118.17
6.9055,1.5578,122.83
6.9055,1.608,127.54
6.9055,1.6583,132.29
6.9055,1.7085,137.08
6.9055,1.7588,141.92
6.9055,1.809,146.81
6.9055,1.8593,151.73
6.9055,1.9095,156.7
6.9055,1.9598,161.71
6.9055,2.0101,164.41
6.9055,2.0603,164.41
6.9055,2.1106,164.41
6.9055,2.1608,164.41
6.9055,2.2111,164.41
6.9055,2.2613,164.41
6.9055,2.3116,164.41
6.9055,2.3618,164.41
6.9055,2.4121,164.41
6.9055,2.4623,164.41
6.9055,2.5126,164.41
6.9055,2.5628,164.41
6.9055,2.6131,164.41
6.9055,2.6633,164.41
6.9055,2.7136,164.41
6.9055,2.7638,164.41
6.9055,2.8141,164.41
6.9055,2.8643,164.41
6.9055,2.9146,164.41
6.9055,2.9648,164.41
6.9055,3.0151,164.41
6.9055,3.0653,164.41
6.9055,3.1156,164.41
6.9055,3.1658,164.41
6.9055,3.2161,164.41
6.9055,3.2663,164.41
6.9055,3.3166,164.41
6.9055,3.3668,164.41
6.9055,3.4171,164.41
6.9055,3.4673,164.41
6.9055,3.5176,164.41
6.9055,3.5678,164.41
6.9055,3.6181,164.41
6.9055,3.6683,164.41
6.9055,3.7186,164.41
6.9055,3.7688,164.41
6.9055,3.8191,164.41
6.9055,3.8693,164.41
6.9055,3.9196,164.41
6.9055,3.9698,164.41
6.9055,4.0201,164.41
6.9055,4.0704,164.41
6.9055,4.1206,164.41
6.9055,4.1709,164.41
6.9055,4.2211,164.41
6.9055,4.2714,164.41
6.9055,4.3216,164.41
6.9055,4.3719,164.41
6.9055,4.4221,164.41
6.9055,4.4724,164.41
6.9055,4.5226,164.41
6.9055,4.5729,164.41
6.9055,4.6231,164.41
6.9055,4.6734,164.41
6.9055,4.7236,164.41
6.9055,4.7739,164.41
6.9055,4.8241,164.41
6.9055,4.8744,164.41
6.9055,4.9246,164.41
6.9055,4.9749,164.41
6.9055,5.0251,164.41
6.9055,5.0754,164.41
6.9055,5.1256,164.41
6.9055,5.1759,164.41
6.9055,5.2261,164.41
6.9055,5.2764,164.41
6.9055,5.3266,164.41
6.9055,5.3769,164.41
6.9055,5.4271,164.41
6.9055,5.4774,164.41
6.9055,5.5276,164.41
6.9055,5.5779,164.41
6.9055,5.6281,164.41
6.9055,5.6784,164.41
6.9055,5.7286,164.41
6.9055,5.7789,164.41
6.9055,5.8291,164.41
6.9055,5.8794,164.41
6.9055,5.9296,164.41
6.9055,5.9799,164.41
6.9055,6.0302,164.41
6.9055,6.0804,164.41
6.9055,6.1307,164.41
6.9055,6.1809,164.41
6.9055,6.2312,164.41
6.9055,6.2814,164.41
6.9055,6.3317,164.41
6.9055,6.3819,164.41
6.9055,6.4322,164.41
6.9055,6.4824,164.41
6.9055,6.5327,164.41
6.9055,6.5829,164.41
6.9055,6.6332,164.41
6.9055,6.6834,164.41
6.9055,6.7337,168.28
6.9055,6.7839,177.57
6.9055,6.8342,187.39
6.9055,6.8844,197.67
6.9055,6.9347,208.4
6.9055,6.9849,219.55
6.9055,7.0352,231.11
6.9055,7.0854,243.06
6.9055,7.1357,255.4
6.9055,7.1859,268.11
6.9055,7.2362,281.19
6.9055,7.2864,294.64
6.9055,7.3367,308.43
6.9055,7.3869,322.58
6.9055,7.4372,337.07
6.9055,7.4874,351.91
6.9055,7.5377,367.08
6.9055,7.5879,382.59
6.9055,7.6382,398.44
6.9055,7.6884,414.63
6.9055,7.7387,431.15
6.9055,7.7889,448
6.9055,7.8392,465.19
6.9055,7.8894,482.71
6.9055,7.9397,500.57
6.9055,7.9899,518.77
6.9055,8.0402,537.3
6.9055,8.0905,556.16
6.9055,8.1407,575.36
6.9055,8.191,594.9
6.9055,8.2412,614.77
6.9055,8.2915,634.98
6.9055,8.3417,655.52
6.9055,8.392,676.4
6.9055,8.4422,697.62
6.9055,8.4925,719.18
6.9055,8.5427,741.07
6.9055,8.593,763.3
6.9055,8.6432,785.87
6.9055,8.6935,808.77
6.9055,8.7437,832.02
6.9055,8.794,855.6
6.9055,8.8442,879.53
6.9055,8.8945,903.81
6.9055,8.9447,928.44
6.9055,8.995,953.41
6.9055,9.0452,978.73
6.9055,9.0955,1004.4
6.9055,9.1457,1030.4
6.9055,9.196,1056.8
6.9055,9.2462,1083.5
6.9055,9.2965,1110.6
6.9055,9.3467,1138.1
6.9055,9.397,1165.9
6.9055,9.4472,1194.1
6.9055,9.4975,1222.6
6.9055,9.5477,1251.6
6.9055,9.598,1280.9
6.9055,9.6482,1310.6
6.9055,9.6985,1340.7
6.9055,9.7487,1371.2
6.9055,9.799,1402.1
6.9055,9.8492,1433.4
6.9055,9.8995,1465.1
6.9055,9.9497,1497.2
6.9055,10,1529.8
7.3168,0,0.0041316
7.3168,0.050251,3.2886
7.3168,0.1005,6.6162
7.3168,0.15075,9.9872
7.3168,0.20101,13.402
7.3168,0.25126,16.86
7.3168,0.30151,20.363
7.3168,0.35176,23.91
7.3168,0.40201,27.502
7.3168,0.45226,31.138
7.3168,0.50251,34.82
7.3168,0.55276,38.546
7.3168,0.60302,42.319
7.3168,0.65327,46.137
7.3168,0.70352,50
7.3168,0.75377,53.91
7.3168,0.80402,57.867
7.3168,0.85427,61.869
7.3168,0.90452,65.919
7.3168,0.95477,70.015
7.3168,1.005,74.158
7.3168,1.0553,78.347
7.3168,1.1055,82.584
7.3168,1.1558,86.868
7.3168,1.206,91.2
7.3168,1.2563,95.578
7.3168,1.3065,100
7.3168,1.3568,104.48
7.3168,1.407,109
7.3168,1.4573,113.56
7.3168,1.5075,118.17
7.3168,1.5578,122.83
7.3168,1.608,127.54
7.3168,1.6583,132.29
7.3168,1.7085,137.09
7.3168,1.7588,141.93
7.3168,1.809,146.81
7.3168,1.8593,151.74
7.3168,1.9095,156.71
7.3168,1.9598,161.72
7.3168,2.0101,166.75
7.3168,2.0603,166.75
7.3168,2.1106,166.75
7.3168,2.1608,166.75
7.3168,2.2111,166.75
7.3168,2.2613,166.75
7.3168,2.3116,166.75
7.3168,2.3618,166.75
7.3168,2.4121,166.75
7.3168,2.4623,166.75
7.3168,2.5126,166.75
7.3168,2.5628,166.75
7.3168,2.6131,166.75
7.3168,2.6633,166.75
7.3168,2.7136,166.75
7.3168,2.7638,166.75
7.3168,2.8141,166.75
7.3168,2.8643,166.75
7.3168,2.9146,166.75
7.3168,2.9648,166.75
7.3168,3.0151,166.75
7.3168,3.0653,166.75
7.3168,3.1156,166.75
7.3168,3.1658,166.75
7.3168,3.2161,166.75
7.3168,3.2663,166.75
7.3168,3.3166,166.75
7.3168,3.3668,166.75
7.3168,3.4171,166.75
7.3168,3.4673,166.75
7.3168,3.5176,166.75
7.3168,3.5678,166.75
7.3168,3.6181,166.75
7.3168,3.6683,166.75
7.3168,3.7186,166.75
7.3168,3.7688,166.75
7.3168,3.8191,166.75
7.3168,3.8693,166.75
7.3168,3.9196,166.75
7.3168,3.9698,166.75
7.3168,4.0201,166.75
7.3168,4.0704,166.75
7.3168,4.1206,166.75
7.3168,4.1709,166.75
7.3168,4.2211,166.75
7.3168,4.2714,166.75
7.3168,4.3216,166.75
7.3168,4.3719,166.75
7.3168,4.4221,166.75
7.3168,4.4724,166.75
7.3168,4.5226,166.75
7.3168,4.5729,166.75
7.3168,4.6231,166.75
7.3168,4.6734,166.75
7.3168,4.7236,166.75
7.3168,4.7739,166.75
7.3168,4.8241,166.75
7.3168,4.8744,166.75
7.3168,4.9246,166.75
7.3168,4.9749,166.75
7.3168,5.0251,166.75
7.3168,5.0754,166.75
7.3168,5.1256,166.75
7.3168,5.1759,166.75
7.3168,5.2261,166.75
7.3168,5.2764,166.75
7.3168,5.3266,166.75
7.3168,5.3769,166.75
7.3168,5.4271,166.75
7.3168,5.4774,166.75
7.3168,5.5276,166.75
7.3168,5.5779,166.75
7.3168,5.6281,166.75
7.3168,5.6784,166.75
7.3168,5.7286,166.75
7.3168,5.7789,166.75
7.3168,5.8291,166.75
7.3168,5.8794,166.75
7.3168,5.9296,166.75
7.3168,5.9799,166.75
7.3168,6.0302,166.75
7.3168,6.0804,166.75
7.3168,6.1307,166.75
7.3168,6.1809,166.75
7.3168,6.2312,166.75
7.3168,6.2814,166.75
7.3168,6.3317,166.75
7.3168,6.3819,166.75
7.3168,6.4322,166.75
7.3168,6.4824,166.75
7.3168,6.5327,166.75
7.3168,6.5829,166.75
7.3168,6.6332,166.75
7.3168,6.6834,166.75
7.3168,6.7337,174.16
7.3168,6.7839,183.64
7.3168,6.8342,193.62
7.3168,6.8844,204.07
7.3168,6.9347,214.96
7.3168,6.9849,226.27
7.3168,7.0352,237.98
7.3168,7.0854,250.09
7.3168,7.1357,262.59
7.3168,7.1859,275.46
7.3168,7.2362,288.7
7.3168,7.2864,302.3
7.3168,7.3367,316.25
7.3168,7.3869,330.56
7.3168,7.4372,345.21
7.3168,7.4874,360.2
7.3168,7.5377,375.54
7.3168,7.5879,391.21
7.3168,7.6382,407.22
7.3168,7.6884,423.57
7.3168,7.7387,440.25
7.3168,7.7889,457.27
7.3168,7.8392,474.63
7.3168,7.8894,492.32
7.3168,7.9397,510.35
7.3168,7.9899,528.71
7.3168,8.0402,547.41
7.3168,8.0905,566.45
7.3168,8.1407,585.82
7.3168,8.191,605.52
7.3168,8.2412,625.57
7.3168,8.2915,645.95
7.3168,8.3417,666.66
7.3168,8.392,687.72
7.3168,8.4422,709.11
7.3168,8.4925,730.84
7.3168,8.5427,752.91
7.3168,8.593,775.32
7.3168,8.6432,798.07
7.3168,8.6935,821.14
7.3168,8.7437,844.56
7.3168,8.794,868.33
7.3168,8.8442,892.44
7.3168,8.8945,916.9
7.3168,8.9447,941.71
7.3168,8.995,966.86
7.3168,9.0452,992.37
7.3168,9.0955,1018.2
7.3168,9.1457,1044.4
7.3168,9.196,1071
7.3168,9.2462,1097.9
7.3168,9.2965,1125.2
7.3168,9.3467,1152.8
7.3168,9.397,1180.9
7.3168,9.4472,1209.2
7.3168,9.4975,1238
7.3168,9.5477,1267.1
7.3168,9.598,1296.7
7.3168,9.6482,1326.6
7.3168,9.6985,1356.9
7.3168,9.7487,1387.6
7.3168,9.799,1418.7
7.3168,9.8492,1450.2
7.3168,9.8995,1482.2
7.3168,9.9497,1514.5
7.3168,10,1547.3
7.7526,0,0.0040008
7.7526,0.050251,3.2886
7.7526,0.1005,6.6163
7.7526,0.15075,9.9875
7.7526,0.20101,13.402
7.7526,0.25126,16.861
7.7526,0.30151,20.364
7.7526,0.35176,23.911
7.7526,0.40201,27.502
7.7526,0.45226,31.139
7.7526,0.50251,34.821
7.7526,0.55276,38.548
7.7526,0.60302,42.32
7.7526,0.65327,46.138
7.7526,0.70352,50.002
7.7526,0.75377,53.912
7.7526,0.80402,57.868
7.7526,0.85427,61.871
7.7526,0.90452,65.921
7.7526,0.95477,70.017
7.7526,1.005,74.16
7.7526,1.0553,78.35
7.7526,1.1055,82.587
7.7526,1.1558,86.871
7.7526,1.206,91.202
7.7526,1.2563,95.581
7.7526,1.3065,100.01
7.7526,1.3568,104.48
